date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2021-03-19 00:00:00,1.373,1.373,-3.45,4377.19,6200.0,1.42,-190.12,-190.12,-3.07,-214.48
2021-03-22 00:00:00,1.372,1.372,-0.07,4377.19,6200.0,1.42,-194.5,-194.5,-3.14,-4.38
2021-03-23 00:00:00,1.339,1.339,-2.41,4377.19,6200.0,1.42,-338.94,-338.94,-5.47,-144.45
2021-03-24 00:00:00,1.29,1.29,-3.66,4377.19,6200.0,1.42,-553.42,-553.42,-8.93,-214.48
2021-03-25 00:00:00,1.301,1.301,0.85,4377.19,6200.0,1.42,-505.28,-505.28,-8.15,48.15
2021-03-26 00:00:00,1.342,1.342,3.15,4377.19,6200.0,1.42,-325.81,-325.81,-5.26,179.46
2021-03-29 00:00:00,1.351,1.351,0.67,4377.19,6200.0,1.42,-286.42,-286.42,-4.62,39.39
2021-03-30 00:00:00,1.379,1.379,2.07,4377.19,6200.0,1.42,-163.85,-163.85,-2.64,122.56
2021-03-31 00:00:00,1.362,1.362,-1.23,4377.19,6200.0,1.42,-238.27,-238.27,-3.84,-74.41
2021-04-01 00:00:00,1.381,1.381,1.4,4377.19,6200.0,1.42,-155.1,-155.1,-2.5,83.17
2021-04-02 00:00:00,1.394,1.394,0.94,4377.19,6200.0,1.42,-98.2,-98.2,-1.58,56.9
